C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_50_58_415.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_50_58_415.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_50_58_415.jpg,-0.2552526,0,0,22.56989
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_50_58_516.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_50_58_516.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_50_58_516.jpg,0,0.2269317,0,22.3918
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_50_58_618.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_50_58_618.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_50_58_618.jpg,0,0.5309703,0,22.62379
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_50_58_720.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_50_58_720.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_50_58_720.jpg,-0.02702221,0.7506903,0,23.2204
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_50_58_821.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_50_58_821.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_50_58_821.jpg,0,0.4465258,0,23.72023
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_50_58_922.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_50_58_922.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_50_58_922.jpg,-0.1378269,0.1525237,0,23.85274
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_50_59_022.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_50_59_022.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_50_59_022.jpg,-0.3305751,0,0,23.57392
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_50_59_126.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_50_59_126.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_50_59_126.jpg,-0.1184298,0,0,23.3333
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_50_59_227.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_50_59_227.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_50_59_227.jpg,-0.08132968,0,0,23.09558
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_50_59_328.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_50_59_328.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_50_59_328.jpg,0,0,0,22.85763
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_50_59_432.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_50_59_432.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_50_59_432.jpg,-0.0755157,0,0,22.62662
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_50_59_534.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_50_59_534.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_50_59_534.jpg,-0.0483558,0,0,22.38372
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_50_59_634.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_50_59_634.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_50_59_634.jpg,-0.119817,0,0,22.15593
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_50_59_736.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_50_59_736.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_50_59_736.jpg,-0.0222918,0,0,21.88505
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_50_59_836.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_50_59_836.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_50_59_836.jpg,-0.02246703,0,0,21.6582
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_50_59_937.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_50_59_937.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_50_59_937.jpg,-0.2198691,0,0,21.42802
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_51_00_040.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_51_00_040.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_51_00_040.jpg,-0.0728238,0.0232809,0,21.20844
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_51_00_142.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_51_00_142.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_51_00_142.jpg,-0.02993821,0.3139071,0,21.1902
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_51_00_244.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_51_00_244.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_51_00_244.jpg,0,0.1582503,0,21.33124
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_51_00_346.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_51_00_346.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_51_00_346.jpg,0,0.4480312,0,21.46893
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_51_00_448.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_51_00_448.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_51_00_448.jpg,0,0.742879,0,21.95835
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_51_00_550.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_51_00_550.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_51_00_550.jpg,-0.2380395,1,0,22.78873
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_51_00_653.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_51_00_653.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_51_00_653.jpg,-0.4753881,1,0,23.61753
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_51_00_756.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_51_00_756.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_51_00_756.jpg,-0.2751051,1,0,24.57211
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_51_00_858.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_51_00_858.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_51_00_858.jpg,-0.2370253,1,0,25.69757
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_51_00_958.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_51_00_958.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_51_00_958.jpg,0,1,0,26.6393
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_51_01_061.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_51_01_061.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_51_01_061.jpg,0,1,0,27.57291
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_51_01_163.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_51_01_163.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_51_01_163.jpg,0,1,0,28.50329
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_51_01_269.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_51_01_269.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_51_01_269.jpg,-0.2159367,1,0,29.40712
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_51_01_369.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_51_01_369.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_51_01_369.jpg,0,1,0,30.18885
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_51_01_472.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_51_01_472.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_51_01_472.jpg,-0.0992379,1,0,30.18961
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_51_01_573.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_51_01_573.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_51_01_573.jpg,0,1,0,30.19199
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_51_01_675.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_51_01_675.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_51_01_675.jpg,0,1,0,30.1906
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_51_01_778.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_51_01_778.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_51_01_778.jpg,-0.1039308,1,0,30.18721
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_51_01_878.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_51_01_878.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_51_01_878.jpg,-0.2348679,1,0,30.18103
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_51_01_979.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_51_01_979.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_51_01_979.jpg,-0.07868008,1,0,30.18981
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_51_02_079.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_51_02_079.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_51_02_079.jpg,-0.01603228,1,0,30.1902
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_51_02_183.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_51_02_183.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_51_02_183.jpg,0,1,0,30.19033
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_51_02_287.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_51_02_287.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_51_02_287.jpg,0,1,0,30.19024
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_51_02_387.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_51_02_387.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_51_02_387.jpg,-0.2900418,1,0,30.17034
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_51_02_489.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_51_02_489.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_51_02_489.jpg,-0.2224707,1,0,30.18791
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_51_02_590.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_51_02_590.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_51_02_590.jpg,-0.09241856,1,0,30.19101
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_51_02_691.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_51_02_691.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_51_02_691.jpg,0,1,0,30.18991
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_51_02_794.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_51_02_794.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_51_02_794.jpg,0,1,0,30.19044
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_51_02_897.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_51_02_897.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_51_02_897.jpg,0,1,0,30.19034
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_51_03_001.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_51_03_001.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_51_03_001.jpg,0,1,0,30.19029
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_51_03_103.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_51_03_103.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_51_03_103.jpg,0,1,0,30.19031
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_51_03_205.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_51_03_205.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_51_03_205.jpg,0,1,0,30.1903
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_51_03_307.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_51_03_307.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_51_03_307.jpg,0,1,0,30.19029
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_51_03_407.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_51_03_407.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_51_03_407.jpg,-0.024372,1,0,30.19019
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_51_03_509.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_51_03_509.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_51_03_509.jpg,-0.3239313,1,0,30.16482
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_51_03_610.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_51_03_610.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_51_03_610.jpg,-0.0167535,1,0,30.19017
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_51_03_711.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_51_03_711.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_51_03_711.jpg,-0.08408131,1,0,30.19017
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_51_03_812.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_51_03_812.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_51_03_812.jpg,0,1,0,30.18953
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_51_03_914.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_51_03_914.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_51_03_914.jpg,0,1,0,30.19028
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_51_04_014.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_51_04_014.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_51_04_014.jpg,0,1,0,30.19031
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_51_04_114.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_51_04_114.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_51_04_114.jpg,0,1,0,30.19029
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_51_04_220.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_51_04_220.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_51_04_220.jpg,0,1,0,30.1903
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_51_04_320.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_51_04_320.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_51_04_320.jpg,0,1,0,30.1903
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_51_04_423.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_51_04_423.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_51_04_423.jpg,0,1,0,30.19029
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_51_04_525.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_51_04_525.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_51_04_525.jpg,-0.2262273,1,0,30.17662
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_51_04_630.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_51_04_630.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_51_04_630.jpg,-0.135657,1,0,30.19014
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_51_04_733.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_51_04_733.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_51_04_733.jpg,-0.025167,1,0,30.19003
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_51_04_837.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_51_04_837.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_51_04_837.jpg,0,1,0,30.19087
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_51_04_939.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_51_04_939.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_51_04_939.jpg,0,1,0,30.19027
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_51_05_043.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_51_05_043.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_51_05_043.jpg,0,1,0,30.19029
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_51_05_146.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_51_05_146.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_51_05_146.jpg,0,1,0,30.19029
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_51_05_248.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_51_05_248.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_51_05_248.jpg,0,1,0,30.19028
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_51_05_351.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_51_05_351.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_51_05_351.jpg,0,1,0,30.19028
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_51_05_452.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_51_05_452.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_51_05_452.jpg,-0.1155399,1,0,30.18666
